model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-axela-sport,アクセラスポーツ,root,root,"31,000km",31000,31000,9,34.2,112.5,79.2,84.5,59.5,105.0,112.5,"2019年式 / 1.5 15S / 31,000km / 福岡県",2019年式,1.5 15S,"31,000km",福岡県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"32,000km",32000,32000,8,16.0,132.0,79.1,82.3,50.5,112.5,132.0,"2019年式 / 1.5 15S プロアクティブ / 32,000km / 神奈川県",2019年式,1.5 15S プロアクティブ,"32,000km",神奈川県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"33,000km",33000,33000,5,70.0,114.1,90.4,95.5,72.2,100.1,114.1,"2019年式 / 1.5 15S プロアクティブ / 33,000km / 鳥取県",2019年式,1.5 15S プロアクティブ,"33,000km",鳥取県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"34,000km",34000,34000,4,13.7,96.0,44.6,34.5,32.0,36.9,96.0,"2018年式 / 1.5 15S プロアクティブ / 34,000km / 大阪府",2018年式,1.5 15S プロアクティブ,"34,000km",大阪府,manen
mazda-axela-sport,アクセラスポーツ,root,root,"35,000km",35000,35000,5,18.9,97.5,55.4,47.1,24.5,89.0,97.5,"2018年式 / 1.5 15S / 35,000km / 埼玉県",2018年式,1.5 15S,"35,000km",埼玉県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"36,000km",36000,36000,10,8.6,112.0,73.0,78.6,67.0,87.5,112.0,"2019年式 / 1.5 15S プロアクティブ / 36,000km / 大阪府",2019年式,1.5 15S プロアクティブ,"36,000km",大阪府,manen
mazda-axela-sport,アクセラスポーツ,root,root,"37,000km",37000,37000,14,5.0,116.0,79.6,92.8,56.8,110.5,116.0,"2019年式 / 1.5 15S / 37,000km / 東京都",2019年式,1.5 15S,"37,000km",東京都,manen
mazda-axela-sport,アクセラスポーツ,root,root,"38,000km",38000,38000,11,5.0,124.0,79.0,76.5,58.3,116.4,124.0,"2017年式 / 1.5 15S / 38,000km / 岐阜県",2017年式,1.5 15S,"38,000km",岐阜県,manen
mazda-axela-sport,アクセラスポーツ,root,root,"39,000km",39000,39000,10,64.1,135.4,98.6,94.5,83.8,116.5,135.4,"2018年式 / 2.2 22XD Lパッケージ 4WD / 39,000km / 埼玉県",2018年式,2.2 22XD Lパッケージ 4WD,"39,000km",埼玉県,manen
mazda-axela-sport,アクセラスポーツ,root,root,4万km,40000,40000,10,44.5,108.9,81.1,78.4,67.8,97.0,108.9,2017年式 / 1.5 15S / 4万km / 大分県,2017年式,1.5 15S,4万km,大分県,manen
