model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-sambar-truck,サンバートラック,root,root,"46,000km",46000,46000,11,14.2,50.5,28.1,26.0,20.5,34.6,50.5,"1991年式 / ダンプ 4WD / 46,000km / 滋賀県",1991年式,ダンプ 4WD,"46,000km",滋賀県,manen
subaru-sambar-truck,サンバートラック,root,root,"47,000km",47000,47000,10,5.0,61.2,27.3,22.2,11.4,41.0,61.2,"2010年式 / TC スーパーチャージャー 4WD / 47,000km / 大阪府",2010年式,TC スーパーチャージャー 4WD,"47,000km",大阪府,manen
subaru-sambar-truck,サンバートラック,root,root,"48,000km",48000,48000,9,17.4,36.7,24.4,21.0,19.3,28.0,36.7,"2013年式 / TB 4WD / 48,000km / 三重県",2013年式,TB 4WD,"48,000km",三重県,manen
subaru-sambar-truck,サンバートラック,root,root,"49,000km",49000,49000,9,18.8,47.7,32.3,29.4,26.4,38.7,47.7,"1998年式 / TC 4WD / 49,000km / 福井県",1998年式,TC 4WD,"49,000km",福井県,manen
subaru-sambar-truck,サンバートラック,root,root,5万km,50000,50000,10,12.2,70.5,36.5,37.0,23.5,47.4,70.5,2016年式 / グランドキャブ 4WD / 5万km / 鹿児島県,2016年式,グランドキャブ 4WD,5万km,鹿児島県,manen
subaru-sambar-truck,サンバートラック,root,root,"51,000km",51000,51000,12,5.0,44.4,21.6,19.8,16.3,26.0,44.4,"2014年式 / TB 4WD / 51,000km / 富山県",2014年式,TB 4WD,"51,000km",富山県,manen
subaru-sambar-truck,サンバートラック,root,root,"52,000km",52000,52000,12,11.7,51.3,23.3,19.1,13.4,24.3,51.3,"2018年式 / TC スマートアシスト 4WD / 52,000km / 茨城県",2018年式,TC スマートアシスト 4WD,"52,000km",茨城県,manen
subaru-sambar-truck,サンバートラック,root,root,"53,000km",53000,53000,13,15.7,46.5,27.4,25.1,21.1,32.4,46.5,"2012年式 / TC プロフェッショナル 4WD / 53,000km / 京都府",2012年式,TC プロフェッショナル 4WD,"53,000km",京都府,manen
subaru-sambar-truck,サンバートラック,root,root,"54,000km",54000,54000,4,11.8,31.9,23.6,25.4,24.1,26.8,31.9,"2008年式 / TC プロフェッショナル 4WD / 54,000km / 鳥取県",2008年式,TC プロフェッショナル 4WD,"54,000km",鳥取県,manen
subaru-sambar-truck,サンバートラック,root,root,"55,000km",55000,55000,16,5.0,64.0,25.0,21.9,17.7,30.7,64.0,"2019年式 / グランドキャブ スマートアシスト ハイルーフ / 55,000km / 福島県",2019年式,グランドキャブ スマートアシスト ハイルーフ,"55,000km",福島県,manen
