model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-rx-7,RX-7,root,root,"48,000km",48000,48000,7,94.5,425.5,251.2,274.5,257.6,299.0,425.5,"2001年式 / タイプRB Sパッケージ / 48,000km / 高知県",2001年式,タイプRB Sパッケージ,"48,000km",高知県,manen
mazda-rx-7,RX-7,root,root,"49,000km",49000,49000,7,99.5,442.5,240.4,208.3,207.5,286.0,442.5,"2002年式 / タイプR バサースト / 49,000km / 香川県",2002年式,タイプR バサースト,"49,000km",香川県,manen
mazda-rx-7,RX-7,root,root,5万km,50000,50000,3,94.5,273.5,200.7,234.0,94.5,273.5,273.5,1998年式 / タイプRS / 5万km / 埼玉県,1998年式,タイプRS,5万km,埼玉県,manen
mazda-rx-7,RX-7,root,root,"51,000km",51000,51000,5,109.0,402.0,258.3,261.5,252.0,267.0,402.0,"1997年式 / タイプRS-R / 51,000km / 岩手県",1997年式,タイプRS-R,"51,000km",岩手県,manen
mazda-rx-7,RX-7,root,root,"52,000km",52000,52000,6,81.0,264.0,188.2,206.0,124.5,248.0,264.0,"2001年式 / タイプR バサースト / 52,000km / 秋田県",2001年式,タイプR バサースト,"52,000km",秋田県,manen
mazda-rx-7,RX-7,root,root,"53,000km",53000,53000,5,123.5,310.5,183.9,148.3,126.5,210.5,310.5,"1998年式 / タイプRZ / 53,000km / 宮城県",1998年式,タイプRZ,"53,000km",宮城県,manen
mazda-rx-7,RX-7,root,root,"54,000km",54000,54000,5,120.5,220.5,186.5,199.0,181.5,211.0,220.5,"1992年式 / タイプR / 54,000km / 福岡県",1992年式,タイプR,"54,000km",福岡県,manen
mazda-rx-7,RX-7,root,root,"55,000km",55000,55000,2,270.5,282.5,276.5,276.5,270.5,282.5,282.5,"1994年式 / タイプR / 55,000km / 高知県",1994年式,タイプR,"55,000km",高知県,manen
mazda-rx-7,RX-7,root,root,"56,000km",56000,56000,10,81.5,500.0,204.4,156.2,137.5,174.5,500.0,"2002年式 / タイプR バサーストR / 56,000km / 兵庫県",2002年式,タイプR バサーストR,"56,000km",兵庫県,manen
mazda-rx-7,RX-7,root,root,"57,000km",57000,57000,4,132.5,200.0,166.5,166.8,157.0,176.5,200.0,"1999年式 / タイプR / 57,000km / 栃木県",1999年式,タイプR,"57,000km",栃木県,manen
mazda-rx-7,RX-7,root,root,"58,000km",58000,58000,4,278.4,400.0,311.2,283.2,278.4,288.0,400.0,"2002年式 / タイプR バサースト / 58,000km / 山口県",2002年式,タイプR バサースト,"58,000km",山口県,manen
mazda-rx-7,RX-7,root,root,"59,000km",59000,59000,10,93.9,315.0,221.6,246.0,174.5,269.5,315.0,"2001年式 / スピリットR タイプA / 59,000km / 京都府",2001年式,スピリットR タイプA,"59,000km",京都府,manen
