model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-insight,インサイト,root,root,"22,000km",22000,22000,6,187.0,252.0,214.7,211.0,199.5,227.5,252.0,"2022年式 / 1.5 EX プライムスタイル / 22,000km / 岐阜県",2022年式,1.5 EX プライムスタイル,"22,000km",岐阜県,manen
honda-insight,インサイト,root,root,"23,000km",23000,23000,12,8.5,260.5,197.0,210.8,183.3,232.0,260.5,"2022年式 / 1.5 EX ブラックスタイル / 23,000km / 奈良県",2022年式,1.5 EX ブラックスタイル,"23,000km",奈良県,manen
honda-insight,インサイト,root,root,"24,000km",24000,24000,11,8.8,260.5,150.5,183.7,23.0,210.0,260.5,"2021年式 / 1.5 EX / 24,000km / 島根県",2021年式,1.5 EX,"24,000km",島根県,manen
honda-insight,インサイト,root,root,"25,000km",25000,25000,6,5.8,241.5,192.5,227.3,211.7,241.5,241.5,"2020年式 / 1.5 EX ブラックスタイル / 25,000km / 東京都",2020年式,1.5 EX ブラックスタイル,"25,000km",東京都,manen
honda-insight,インサイト,root,root,"26,000km",26000,26000,16,6.4,252.0,189.0,199.2,191.4,228.5,252.0,"2020年式 / 1.5 EX / 26,000km / 神奈川県",2020年式,1.5 EX,"26,000km",神奈川県,manen
honda-insight,インサイト,root,root,"27,000km",27000,27000,14,5.0,259.5,159.8,176.0,164.1,220.2,259.5,"2020年式 / 1.5 EX / 27,000km / 兵庫県",2020年式,1.5 EX,"27,000km",兵庫県,manen
honda-insight,インサイト,root,root,"28,000km",28000,28000,7,5.0,250.6,126.6,150.8,27.6,211.0,250.6,"2020年式 / 1.5 EX / 28,000km / 秋田県",2020年式,1.5 EX,"28,000km",秋田県,manen
honda-insight,インサイト,root,root,"29,000km",29000,29000,10,7.6,225.3,102.3,54.0,39.0,197.5,225.3,"2022年式 / 1.5 EX / 29,000km / 秋田県",2022年式,1.5 EX,"29,000km",秋田県,manen
honda-insight,インサイト,root,root,3万km,30000,30000,9,22.9,229.5,127.8,168.0,27.4,228.0,229.5,2022年式 / 1.5 EX ブラックスタイル / 3万km / 千葉県,2022年式,1.5 EX ブラックスタイル,3万km,千葉県,manen
honda-insight,インサイト,root,root,"31,000km",31000,31000,10,5.0,244.5,173.0,216.2,143.5,240.0,244.5,"2021年式 / 1.5 EX / 31,000km / 岐阜県",2021年式,1.5 EX,"31,000km",岐阜県,manen
honda-insight,インサイト,root,root,"32,000km",32000,32000,9,11.0,229.8,118.5,181.9,15.3,195.0,229.8,"2020年式 / 1.5 EX ブラックスタイル / 32,000km / 山梨県",2020年式,1.5 EX ブラックスタイル,"32,000km",山梨県,manen
honda-insight,インサイト,root,root,"33,000km",33000,33000,7,15.4,204.7,114.9,177.0,35.5,177.0,204.7,"2021年式 / 1.5 EX / 33,000km / 広島県",2021年式,1.5 EX,"33,000km",広島県,manen
honda-insight,インサイト,root,root,"34,000km",34000,34000,9,26.5,235.5,143.8,170.6,75.0,180.5,235.5,"2020年式 / 1.5 EX / 34,000km / 青森県",2020年式,1.5 EX,"34,000km",青森県,manen
honda-insight,インサイト,root,root,"35,000km",35000,35000,15,15.8,219.0,132.0,145.8,42.0,199.2,219.0,"2021年式 / 1.5 EX / 35,000km / 秋田県",2021年式,1.5 EX,"35,000km",秋田県,manen
honda-insight,インサイト,root,root,"36,000km",36000,36000,8,22.2,242.0,167.1,208.0,187.5,212.0,242.0,"2022年式 / 1.5 EX プライムスタイル / 36,000km / 佐賀県",2022年式,1.5 EX プライムスタイル,"36,000km",佐賀県,manen
honda-insight,インサイト,root,root,"37,000km",37000,37000,4,21.5,234.5,174.2,220.5,209.0,232.0,234.5,"2022年式 / 1.5 EX ブラックスタイル / 37,000km / 長野県",2022年式,1.5 EX ブラックスタイル,"37,000km",長野県,manen
honda-insight,インサイト,root,root,"38,000km",38000,38000,20,5.3,218.0,142.7,185.0,36.5,201.0,218.0,"2021年式 / 1.5 EX ブラックスタイル / 38,000km / 鳥取県",2021年式,1.5 EX ブラックスタイル,"38,000km",鳥取県,manen
honda-insight,インサイト,root,root,"39,000km",39000,39000,8,17.8,218.2,140.8,174.2,112.5,194.0,218.2,"2019年式 / 1.5 EX ブラックスタイル / 39,000km / 兵庫県",2019年式,1.5 EX ブラックスタイル,"39,000km",兵庫県,manen
honda-insight,インサイト,root,root,4万km,40000,40000,9,25.9,232.0,194.0,212.5,212.5,215.0,232.0,2020年式 / 1.5 EX / 4万km / 長野県,2020年式,1.5 EX,4万km,長野県,manen
honda-insight,インサイト,root,root,"41,000km",41000,41000,8,10.7,217.0,78.7,47.5,32.3,53.2,217.0,"2020年式 / 1.5 EX / 41,000km / 京都府",2020年式,1.5 EX,"41,000km",京都府,manen
honda-insight,インサイト,root,root,"42,000km",42000,42000,19,5.0,216.0,127.3,180.5,23.4,206.3,216.0,"2020年式 / 1.5 EX / 42,000km / 三重県",2020年式,1.5 EX,"42,000km",三重県,manen
honda-insight,インサイト,root,root,"43,000km",43000,43000,7,16.5,249.4,154.8,204.5,141.5,212.0,249.4,"2020年式 / 1.5 EX / 43,000km / 和歌山県",2020年式,1.5 EX,"43,000km",和歌山県,manen
honda-insight,インサイト,root,root,"44,000km",44000,44000,5,6.4,41.5,17.4,15.4,8.0,15.9,41.5,"2013年式 / 1.5 エクスクルーシブ XL / 44,000km / 栃木県",2013年式,1.5 エクスクルーシブ XL,"44,000km",栃木県,manen
honda-insight,インサイト,root,root,"45,000km",45000,45000,5,7.8,204.6,131.1,198.5,46.0,198.5,204.6,"2020年式 / 1.5 EX ブラックスタイル / 45,000km / 群馬県",2020年式,1.5 EX ブラックスタイル,"45,000km",群馬県,manen
honda-insight,インサイト,root,root,"46,000km",46000,46000,10,16.1,243.3,137.2,147.2,40.6,201.4,243.3,"2022年式 / 1.5 EX プライムスタイル / 46,000km / 静岡県",2022年式,1.5 EX プライムスタイル,"46,000km",静岡県,manen
honda-insight,インサイト,root,root,"47,000km",47000,47000,9,20.0,222.7,117.2,108.7,26.6,203.1,222.7,"2020年式 / 1.5 EX / 47,000km / 岐阜県",2020年式,1.5 EX,"47,000km",岐阜県,manen
honda-insight,インサイト,root,root,"48,000km",48000,48000,8,27.0,207.6,73.7,29.9,27.0,34.0,207.6,"2018年式 / 1.5 EX ブラックスタイル / 48,000km / 栃木県",2018年式,1.5 EX ブラックスタイル,"48,000km",栃木県,manen
honda-insight,インサイト,root,root,"49,000km",49000,49000,9,5.0,220.0,107.3,43.1,22.8,216.0,220.0,"2021年式 / 1.5 EX ブラックスタイル / 49,000km / 秋田県",2021年式,1.5 EX ブラックスタイル,"49,000km",秋田県,manen
honda-insight,インサイト,root,root,5万km,50000,50000,8,10.1,218.1,120.2,138.2,50.0,196.5,218.1,2020年式 / 1.5 EX ブラックスタイル / 5万km / 大分県,2020年式,1.5 EX ブラックスタイル,5万km,大分県,manen
honda-insight,インサイト,root,root,"51,000km",51000,51000,8,27.3,249.3,148.5,155.5,145.5,195.3,249.3,"2021年式 / 1.5 EX / 51,000km / 宮城県",2021年式,1.5 EX,"51,000km",宮城県,manen
honda-insight,インサイト,root,root,"52,000km",52000,52000,9,5.0,205.0,74.5,45.1,26.3,135.3,205.0,"2018年式 / 1.5 EX プライムスタイル / 52,000km / 岩手県",2018年式,1.5 EX プライムスタイル,"52,000km",岩手県,manen
honda-insight,インサイト,root,root,"53,000km",53000,53000,5,17.1,220.7,99.2,44.0,30.2,183.9,220.7,"2019年式 / 1.5 EX / 53,000km / 秋田県",2019年式,1.5 EX,"53,000km",秋田県,manen
honda-insight,インサイト,root,root,"54,000km",54000,54000,4,55.2,215.5,158.1,180.9,161.0,200.8,215.5,"2019年式 / 1.5 EX ブラックスタイル / 54,000km / 徳島県",2019年式,1.5 EX ブラックスタイル,"54,000km",徳島県,manen
honda-insight,インサイト,root,root,"55,000km",55000,55000,8,16.2,202.0,66.9,31.5,29.4,32.5,202.0,"2021年式 / 1.5 EX / 55,000km / 愛知県",2021年式,1.5 EX,"55,000km",愛知県,manen
honda-insight,インサイト,root,root,"56,000km",56000,56000,14,13.0,190.0,43.6,17.2,16.9,32.4,190.0,"2019年式 / 1.5 EX / 56,000km / 和歌山県",2019年式,1.5 EX,"56,000km",和歌山県,manen
honda-insight,インサイト,root,root,"57,000km",57000,57000,6,5.0,200.0,68.8,12.7,5.7,176.5,200.0,"2020年式 / 1.5 EX / 57,000km / 愛知県",2020年式,1.5 EX,"57,000km",愛知県,manen
honda-insight,インサイト,root,root,"58,000km",58000,58000,4,5.0,111.4,43.9,29.6,21.4,37.9,111.4,"2019年式 / 1.5 LX / 58,000km / 栃木県",2019年式,1.5 LX,"58,000km",栃木県,manen
honda-insight,インサイト,root,root,"59,000km",59000,59000,7,5.0,153.0,34.7,16.0,9.4,16.2,153.0,"2018年式 / 1.5 EX / 59,000km / 鳥取県",2018年式,1.5 EX,"59,000km",鳥取県,manen
honda-insight,インサイト,root,root,6万km,60000,60000,10,8.7,199.5,95.1,87.1,14.9,171.0,199.5,2022年式 / 1.5 EX / 6万km / 長崎県,2022年式,1.5 EX,6万km,長崎県,manen
honda-insight,インサイト,root,root,"61,000km",61000,61000,10,5.0,197.0,52.4,24.2,16.2,30.6,197.0,"2020年式 / 1.5 EX プライムスタイル / 61,000km / 青森県",2020年式,1.5 EX プライムスタイル,"61,000km",青森県,manen
honda-insight,インサイト,root,root,"62,000km",62000,62000,13,16.5,190.0,67.8,21.6,19.0,147.5,190.0,"2019年式 / 1.5 EX / 62,000km / 三重県",2019年式,1.5 EX,"62,000km",三重県,manen
honda-insight,インサイト,root,root,"63,000km",63000,63000,6,5.0,182.1,71.2,27.6,21.9,163.0,182.1,"2019年式 / 1.5 EX / 63,000km / 香川県",2019年式,1.5 EX,"63,000km",香川県,manen
honda-insight,インサイト,root,root,"64,000km",64000,64000,4,5.0,46.2,24.8,23.9,16.2,31.6,46.2,"2013年式 / 1.5 エクスクルーシブ XG / 64,000km / 広島県",2013年式,1.5 エクスクルーシブ XG,"64,000km",広島県,manen
honda-insight,インサイト,root,root,"65,000km",65000,65000,8,12.7,165.0,59.1,30.3,18.7,40.5,165.0,"2021年式 / 1.5 EX / 65,000km / 沖縄県",2021年式,1.5 EX,"65,000km",沖縄県,manen
honda-insight,インサイト,root,root,"66,000km",66000,66000,8,14.4,190.5,58.3,17.0,14.4,36.5,190.5,"2020年式 / 1.5 EX プライムスタイル / 66,000km / 山形県",2020年式,1.5 EX プライムスタイル,"66,000km",山形県,manen
honda-insight,インサイト,root,root,"67,000km",67000,67000,11,11.7,203.5,97.9,28.8,16.5,196.9,203.5,"2019年式 / 1.5 EX / 67,000km / 福島県",2019年式,1.5 EX,"67,000km",福島県,manen
honda-insight,インサイト,root,root,"68,000km",68000,68000,3,17.1,174.0,95.9,96.5,17.1,174.0,174.0,"2020年式 / 1.5 EX / 68,000km / 東京都",2020年式,1.5 EX,"68,000km",東京都,manen
honda-insight,インサイト,root,root,"69,000km",69000,69000,9,14.2,51.5,31.3,33.2,23.5,35.5,51.5,"2012年式 / 1.5 エクスクルーシブ XL / 69,000km / 沖縄県",2012年式,1.5 エクスクルーシブ XL,"69,000km",沖縄県,manen
honda-insight,インサイト,root,root,7万km,70000,70000,10,12.7,142.7,50.7,30.1,20.2,47.0,142.7,2018年式 / 1.5 EX ブラックスタイル / 7万km / 三重県,2018年式,1.5 EX ブラックスタイル,7万km,三重県,manen
honda-insight,インサイト,root,root,"71,000km",71000,71000,5,5.0,41.5,26.6,34.7,14.0,38.0,41.5,"2012年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 71,000km / 神奈川県",2012年式,1.5 エクスクルーシブ XL インターナビセレクト,"71,000km",神奈川県,manen
honda-insight,インサイト,root,root,"72,000km",72000,72000,13,5.0,165.0,38.5,23.5,10.2,30.2,165.0,"2019年式 / 1.5 EX ブラックスタイル / 72,000km / 大分県",2019年式,1.5 EX ブラックスタイル,"72,000km",大分県,manen
honda-insight,インサイト,root,root,"73,000km",73000,73000,7,5.0,176.0,94.9,128.0,54.8,135.0,176.0,"2021年式 / 1.5 EX / 73,000km / 三重県",2021年式,1.5 EX,"73,000km",三重県,manen
honda-insight,インサイト,root,root,"74,000km",74000,74000,4,5.0,32.8,15.2,11.5,5.0,18.0,32.8,"2012年式 / 1.5 エクスクルーシブ XL / 74,000km / 鳥取県",2012年式,1.5 エクスクルーシブ XL,"74,000km",鳥取県,manen
honda-insight,インサイト,root,root,"75,000km",75000,75000,8,10.2,188.0,43.2,27.4,15.0,29.1,188.0,"2022年式 / 1.5 EX ブラックスタイル / 75,000km / 長崎県",2022年式,1.5 EX ブラックスタイル,"75,000km",長崎県,manen
honda-insight,インサイト,root,root,"76,000km",76000,76000,8,5.0,31.0,19.1,18.5,14.4,23.4,31.0,"2011年式 / 1.5 エクスクルーシブ XG / 76,000km / 東京都",2011年式,1.5 エクスクルーシブ XG,"76,000km",東京都,manen
honda-insight,インサイト,root,root,"77,000km",77000,77000,9,12.7,205.8,86.6,34.5,16.5,151.7,205.8,"2018年式 / 1.5 EX / 77,000km / 鳥取県",2018年式,1.5 EX,"77,000km",鳥取県,manen
honda-insight,インサイト,root,root,"78,000km",78000,78000,7,17.4,51.0,37.6,41.3,37.5,44.0,51.0,"2013年式 / 1.5 エクスクルーシブ XL / 78,000km / 東京都",2013年式,1.5 エクスクルーシブ XL,"78,000km",東京都,manen
honda-insight,インサイト,root,root,"79,000km",79000,79000,11,16.2,148.7,37.0,24.8,20.2,34.8,148.7,"2019年式 / 1.5 EX / 79,000km / 山口県",2019年式,1.5 EX,"79,000km",山口県,manen
honda-insight,インサイト,root,root,8万km,80000,80000,6,9.1,22.8,15.7,16.2,10.9,19.1,22.8,2012年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 8万km / 三重県,2012年式,1.5 エクスクルーシブ XL インターナビセレクト,8万km,三重県,manen
honda-insight,インサイト,root,root,"81,000km",81000,81000,7,5.0,40.8,25.9,28.5,21.1,35.4,40.8,"2012年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 81,000km / 石川県",2012年式,1.5 エクスクルーシブ XL インターナビセレクト,"81,000km",石川県,manen
honda-insight,インサイト,root,root,"82,000km",82000,82000,6,5.0,155.0,58.0,28.0,19.3,113.0,155.0,"2019年式 / 1.5 EX プライムスタイル / 82,000km / 島根県",2019年式,1.5 EX プライムスタイル,"82,000km",島根県,manen
honda-insight,インサイト,root,root,"83,000km",83000,83000,10,5.0,168.0,49.7,23.7,15.1,37.1,168.0,"2020年式 / 1.5 EX プライムスタイル / 83,000km / 大阪府",2020年式,1.5 EX プライムスタイル,"83,000km",大阪府,manen
honda-insight,インサイト,root,root,"84,000km",84000,84000,7,15.9,175.0,64.6,30.4,29.4,38.1,175.0,"2020年式 / 1.5 EX / 84,000km / 広島県",2020年式,1.5 EX,"84,000km",広島県,manen
honda-insight,インサイト,root,root,"85,000km",85000,85000,6,5.0,17.7,10.7,9.5,5.0,17.2,17.7,"2011年式 / 1.5 エクスクルーシブ XG / 85,000km / 宮崎県",2011年式,1.5 エクスクルーシブ XG,"85,000km",宮崎県,manen
honda-insight,インサイト,root,root,"86,000km",86000,86000,3,14.5,30.0,23.9,27.3,14.5,30.0,30.0,"2012年式 / 1.5 エクスクルーシブ XG / 86,000km / 宮崎県",2012年式,1.5 エクスクルーシブ XG,"86,000km",宮崎県,manen
honda-insight,インサイト,root,root,"87,000km",87000,87000,4,15.3,37.6,23.3,20.1,18.1,22.2,37.6,"2014年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 87,000km / 群馬県",2014年式,1.5 エクスクルーシブ XL インターナビセレクト,"87,000km",群馬県,manen
honda-insight,インサイト,root,root,"88,000km",88000,88000,7,5.7,185.0,43.2,15.9,13.8,31.8,185.0,"2020年式 / 1.5 LX / 88,000km / 山形県",2020年式,1.5 LX,"88,000km",山形県,manen
honda-insight,インサイト,root,root,"89,000km",89000,89000,7,8.1,166.5,40.9,22.8,17.9,25.3,166.5,"2019年式 / 1.5 EX ブラックスタイル / 89,000km / 山口県",2019年式,1.5 EX ブラックスタイル,"89,000km",山口県,manen
honda-insight,インサイト,root,root,9万km,90000,90000,8,5.0,33.4,16.4,15.4,15.4,18.3,33.4,2012年式 / 1.3 G / 9万km / 大阪府,2012年式,1.3 G,9万km,大阪府,manen
honda-insight,インサイト,root,root,"91,000km",91000,91000,12,5.0,157.0,41.0,24.6,18.6,34.9,157.0,"2019年式 / 1.5 EX ブラックスタイル / 91,000km / 東京都",2019年式,1.5 EX ブラックスタイル,"91,000km",東京都,manen
honda-insight,インサイト,root,root,"92,000km",92000,92000,5,5.0,36.4,21.0,20.5,19.5,23.8,36.4,"2012年式 / 1.5 エクスクルーシブ XL / 92,000km / 広島県",2012年式,1.5 エクスクルーシブ XL,"92,000km",広島県,manen
honda-insight,インサイト,root,root,"93,000km",93000,93000,4,16.6,24.0,20.2,20.1,17.0,23.3,24.0,"2012年式 / 1.3 L / 93,000km / 香川県",2012年式,1.3 L,"93,000km",香川県,manen
honda-insight,インサイト,root,root,"94,000km",94000,94000,5,5.0,19.2,10.6,8.7,7.0,13.3,19.2,"2011年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 94,000km / 大阪府",2011年式,1.5 エクスクルーシブ XL インターナビセレクト,"94,000km",大阪府,manen
honda-insight,インサイト,root,root,"95,000km",95000,95000,10,5.0,160.1,53.2,30.8,19.5,48.5,160.1,"2020年式 / 1.5 EX ブラックスタイル / 95,000km / 石川県",2020年式,1.5 EX ブラックスタイル,"95,000km",石川県,manen
honda-insight,インサイト,root,root,"96,000km",96000,96000,9,10.9,129.3,35.4,27.9,10.9,36.5,129.3,"2020年式 / 1.5 LX / 96,000km / 奈良県",2020年式,1.5 LX,"96,000km",奈良県,manen
honda-insight,インサイト,root,root,"97,000km",97000,97000,6,14.0,36.0,20.7,19.1,14.0,21.9,36.0,"2012年式 / 1.5 エクスクルーシブ XG / 97,000km / 奈良県",2012年式,1.5 エクスクルーシブ XG,"97,000km",奈良県,manen
honda-insight,インサイト,root,root,"98,000km",98000,98000,4,10.6,41.4,23.5,20.9,16.3,25.6,41.4,"2013年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 98,000km / 島根県",2013年式,1.5 エクスクルーシブ XL インターナビセレクト,"98,000km",島根県,manen
honda-insight,インサイト,root,root,"99,000km",99000,99000,7,5.0,167.9,39.8,21.0,19.2,22.9,167.9,"2021年式 / 1.5 EX / 99,000km / 静岡県",2021年式,1.5 EX,"99,000km",静岡県,manen
honda-insight,インサイト,root,root,10万km,100000,100000,3,5.3,48.2,28.3,31.3,5.3,48.2,48.2,2012年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 10万km / 千葉県,2012年式,1.5 エクスクルーシブ XL インターナビセレクト,10万km,千葉県,manen
honda-insight,インサイト,root,root,"101,000km",101000,101000,5,19.0,103.5,43.9,33.0,30.2,33.6,103.5,"2018年式 / 1.5 EX / 101,000km / 福島県",2018年式,1.5 EX,"101,000km",福島県,manen
honda-insight,インサイト,root,root,"102,000km",102000,102000,5,5.0,41.6,21.8,24.9,8.3,29.4,41.6,"2013年式 / 1.3 L / 102,000km / 島根県",2013年式,1.3 L,"102,000km",島根県,manen
honda-insight,インサイト,root,root,"103,000km",103000,103000,2,16.0,27.0,21.5,21.5,16.0,27.0,27.0,"2013年式 / 1.5 エクスクルーシブ XG / 103,000km / 長崎県",2013年式,1.5 エクスクルーシブ XG,"103,000km",長崎県,manen
honda-insight,インサイト,root,root,"104,000km",104000,104000,3,16.8,29.2,24.3,27.0,16.8,29.2,29.2,"2013年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 104,000km / 佐賀県",2013年式,1.5 エクスクルーシブ XL インターナビセレクト,"104,000km",佐賀県,manen
honda-insight,インサイト,root,root,"105,000km",105000,105000,5,14.0,137.0,42.1,15.9,15.1,28.4,137.0,"2019年式 / 1.5 EX ブラックスタイル / 105,000km / 神奈川県",2019年式,1.5 EX ブラックスタイル,"105,000km",神奈川県,manen
honda-insight,インサイト,root,root,"106,000km",106000,106000,3,17.6,32.6,22.9,18.5,17.6,32.6,32.6,"2014年式 / 1.5 エクスクルーシブ XL インターナビセレクト / 106,000km / 佐賀県",2014年式,1.5 エクスクルーシブ XL インターナビセレクト,"106,000km",佐賀県,manen
honda-insight,インサイト,root,root,"107,000km",107000,107000,4,2.1,169.5,74.2,62.5,5.0,120.0,169.5,"2020年式 / 1.5 EX プライムスタイル / 107,000km / 山梨県",2020年式,1.5 EX プライムスタイル,"107,000km",山梨県,manen
