model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-legnum,レグナム,root,root,"65,000km",65000,65000,2,9.1,34.9,22.0,22.0,9.1,34.9,34.9,"1997年式 / 2.5 VR-4 タイプS 4WD / 65,000km / 愛媛県",1997年式,2.5 VR-4 タイプS 4WD,"65,000km",愛媛県,manen
mitsubishi-legnum,レグナム,root,root,"66,000km",66000,66000,2,7.5,7.5,7.5,7.5,7.5,7.5,7.5,"1997年式 / 2.5 VR-4 4WD / 66,000km / 京都府",1997年式,2.5 VR-4 4WD,"66,000km",京都府,manen
mitsubishi-legnum,レグナム,root,root,"67,000km",67000,67000,2,20.5,38.0,29.2,29.2,20.5,38.0,38.0,"2001年式 / 2.5 VR-4 タイプS 4WD / 67,000km / 兵庫県",2001年式,2.5 VR-4 タイプS 4WD,"67,000km",兵庫県,manen
mitsubishi-legnum,レグナム,root,root,"68,000km",68000,68000,4,4.9,55.5,22.1,14.1,5.7,22.5,55.5,"2000年式 / 2.5 VR-4 タイプS 4WD / 68,000km / 大分県",2000年式,2.5 VR-4 タイプS 4WD,"68,000km",大分県,manen
mitsubishi-legnum,レグナム,root,root,"69,000km",69000,69000,3,4.0,24.9,11.3,5.0,4.0,24.9,24.9,"1998年式 / 2.5 VR-4 タイプS 4WD / 69,000km / 千葉県",1998年式,2.5 VR-4 タイプS 4WD,"69,000km",千葉県,manen
mitsubishi-legnum,レグナム,root,root,7万km,70000,70000,2,16.8,33.3,25.1,25.1,16.8,33.3,33.3,1999年式 / 2.5 VR-4 タイプS 4WD / 7万km / 石川県,1999年式,2.5 VR-4 タイプS 4WD,7万km,石川県,manen
mitsubishi-legnum,レグナム,root,root,"71,000km",71000,71000,6,3.9,39.3,23.6,21.2,18.6,37.5,39.3,"1999年式 / 2.5 VR-4 タイプS 4WD / 71,000km / 大分県",1999年式,2.5 VR-4 タイプS 4WD,"71,000km",大分県,manen
mitsubishi-legnum,レグナム,root,root,"74,000km",74000,74000,1,21.3,21.3,21.3,21.3,21.3,21.3,21.3,"1999年式 / 2.5 VR-4 タイプV 4WD / 74,000km / 石川県",1999年式,2.5 VR-4 タイプV 4WD,"74,000km",石川県,manen
mitsubishi-legnum,レグナム,root,root,"75,000km",75000,75000,4,16.5,41.2,28.0,27.2,19.9,34.5,41.2,"1996年式 / 2.5 VR-4 4WD / 75,000km / 岡山県",1996年式,2.5 VR-4 4WD,"75,000km",岡山県,manen
mitsubishi-legnum,レグナム,root,root,"76,000km",76000,76000,2,4.5,50.6,27.6,27.6,4.5,50.6,50.6,"1997年式 / 2.5 VR-4 タイプS 4WD / 76,000km / 佐賀県",1997年式,2.5 VR-4 タイプS 4WD,"76,000km",佐賀県,manen
mitsubishi-legnum,レグナム,root,root,"77,000km",77000,77000,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,"1997年式 / 2.5 25 ST-R 4WD / 77,000km / 青森県",1997年式,2.5 25 ST-R 4WD,"77,000km",青森県,manen
