model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-carol-eco,キャロルエコ,root,root,"46,000km",46000,46000,4,6.9,53.0,27.4,24.9,22.3,27.6,53.0,"2013年式 / X / 46,000km / 徳島県",2013年式,X,"46,000km",徳島県,manen
mazda-carol-eco,キャロルエコ,root,root,"47,000km",47000,47000,6,17.3,45.5,32.7,35.5,18.0,44.3,45.5,"2012年式 / X / 47,000km / 奈良県",2012年式,X,"47,000km",奈良県,manen
mazda-carol-eco,キャロルエコ,root,root,"48,000km",48000,48000,5,14.0,53.9,25.8,19.6,15.1,26.5,53.9,"2013年式 / X / 48,000km / 大分県",2013年式,X,"48,000km",大分県,manen
mazda-carol-eco,キャロルエコ,root,root,"49,000km",49000,49000,3,9.4,18.0,15.1,17.9,9.4,18.0,18.0,"2013年式 / L / 49,000km / 兵庫県",2013年式,L,"49,000km",兵庫県,manen
mazda-carol-eco,キャロルエコ,root,root,5万km,50000,50000,2,19.0,21.0,20.0,20.0,19.0,21.0,21.0,2014年式 / X / 5万km / 鳥取県,2014年式,X,5万km,鳥取県,manen
mazda-carol-eco,キャロルエコ,root,root,"51,000km",51000,51000,4,22.6,52.0,33.4,29.6,26.1,33.0,52.0,"2012年式 / X 4WD / 51,000km / 岐阜県",2012年式,X 4WD,"51,000km",岐阜県,manen
mazda-carol-eco,キャロルエコ,root,root,"52,000km",52000,52000,5,18.4,46.3,39.4,45.6,41.3,45.6,46.3,"2012年式 / X 4WD / 52,000km / 福岡県",2012年式,X 4WD,"52,000km",福岡県,manen
mazda-carol-eco,キャロルエコ,root,root,"53,000km",53000,53000,3,13.6,38.0,23.3,18.4,13.6,38.0,38.0,"2013年式 / X / 53,000km / 長野県",2013年式,X,"53,000km",長野県,manen
mazda-carol-eco,キャロルエコ,root,root,"54,000km",54000,54000,8,9.4,41.0,27.3,29.1,22.0,33.3,41.0,"2013年式 / L / 54,000km / 山口県",2013年式,L,"54,000km",山口県,manen
mazda-carol-eco,キャロルエコ,root,root,"55,000km",55000,55000,4,30.3,36.0,32.9,32.5,32.4,32.7,36.0,"2013年式 / X / 55,000km / 三重県",2013年式,X,"55,000km",三重県,manen
mazda-carol-eco,キャロルエコ,root,root,"56,000km",56000,56000,5,5.0,45.0,34.4,42.0,35.1,45.0,45.0,"2013年式 / X 4WD / 56,000km / 福島県",2013年式,X 4WD,"56,000km",福島県,manen
